timestamp;AGC;SNR;latitude;longitude;height;num_satellites;class;distance_between_coords;speed_kmh;cumulative_distance;distance_between_coords_odo;speed_kmh_odo;cumulative_distance_odo;cumulative_distance_diff
2024-09-10 12:29:14.500000000;-0.4802535178907144;0.23536067487779308;-0.8072037537034803;0.3154211854797597;0.007124940817070507;0.35830548911852084;legitimate;0.0;0.0;2150.164663530919;0.0;0.0;1599.9999999985448;0.30957400700418164
2024-09-10 12:29:15.503000064;-0.34965718969392784;0.5647993390050318;-0.7985346565465172;0.3115950413168499;0.014621896980833727;0.35830548911852084;legitimate;2.633727460891482;9.453059076982605;2152.7983909918103;0.0;0.0;1599.9999999985448;0.31138451471007805
2024-09-10 12:29:15.503000064;1.7369246790802026;0.1562378516157925;-0.7985346565465172;0.3115950413168499;0.014621896980833727;0.35830548911852084;legitimate;0.0;9.453059076982605;2152.7983909918103;0.0;0.0;1599.9999999985448;0.31138451471007805
2024-09-10 12:29:15.504000000;-0.34965718969392784;0.25118523953019317;-0.7985346565465172;0.3115950413168499;0.014621896980833727;0.35830548911852084;legitimate;0.0;0.0;2152.7983909918103;0.0;0.0;1599.9999999985448;0.31138451471007805
2024-09-10 12:29:16.516000000;-0.42171739501649375;0.41847349442699416;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.8190491780096676;2.913613676714233;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:16.516999936;1.7458772964383389;0.1562378516157925;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:16.516999936;-0.42171739501649375;0.7892204377117971;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:16.516999936;-0.42171739501649375;0.17206241626819263;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:16.518000128;-0.42171739501649375;0.29865893348739353;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:17.495000064;-0.42171739501649375;0.6942730497973963;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:17.496000000;-0.42171739501649375;0.5360274032733953;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:17.496000000;-0.42171739501649375;0.4908143614093953;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:17.496000000;1.7458772964383389;0.21953611022539296;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:17.496999936;-0.42171739501649375;0.12458872231099229;-0.7993645466544327;0.30369002273245116;0.016929604232769405;-0.05011401943045454;legitimate;0.0;0.0;2153.61744016982;0.0;0.0;1599.9999999985448;0.31194755506649857
2024-09-10 12:29:18.502000128;-0.26767337588404844;0.6942730497973963;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;3.6194324651342757;12.965128741471318;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:18.503000064;1.7458772964383389;0.1562378516157925;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:18.503000064;-0.26767337588404844;0.4908143614093953;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:18.504000000;-0.26767337588404844;0.25909752185639323;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:19.489999872;-0.26767337588404844;0.5088995781549949;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:19.491000064;1.7458772964383389;0.1562378516157925;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:19.491000064;-0.26767337588404844;0.7575713084069968;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:19.494000128;-0.26767337588404844;0.5676765325781955;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:19.495000064;-0.26767337588404844;0.1562378516157925;-0.808689345752434;0.32688522194205943;0.004778965052916808;-0.05011401943045454;legitimate;0.0;0.0;2157.236872634954;0.0;0.0;1599.9999999985448;0.3144356676242343
2024-09-10 12:29:20.500999936;1.7187208439055315;0.21953611022539296;-0.8124345761962827;0.31642730783717876;0.016979855814469837;-0.05011401943045454;legitimate;1.527471327293143;5.466100872680145;2158.7643439622475;0.0;0.0;1599.9999999985448;0.3154856998123273
2024-09-10 12:29:20.500999936;-0.2994890748466416;0.5993256618829957;-0.8124345761962827;0.31642730783717876;0.016979855814469837;-0.05011401943045454;legitimate;0.0;5.466100872680145;2158.7643439622475;0.0;0.0;1599.9999999985448;0.3154856998123273
2024-09-10 12:29:20.500999936;-0.2994890748466416;0.25909752185639323;-0.8124345761962827;0.31642730783717876;0.016979855814469837;-0.05011401943045454;legitimate;0.0;5.466100872680145;2158.7643439622475;0.0;0.0;1599.9999999985448;0.3154856998123273
2024-09-10 12:29:21.510000128;1.681051856439146;0.1562378516157925;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;1.693145170272288;6.040952877222283;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:21.510000128;-0.2994890748466416;0.5647993390050318;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;0.0;6.040952877222283;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:21.510000128;-0.2994890748466416;0.25909752185639323;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;0.0;6.040952877222283;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:22.484999936;-0.2994890748466416;0.27492208650879335;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;0.0;0.0;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:22.484999936;-0.2994890748466416;0.5647993390050318;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;0.0;0.0;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:22.484999936;1.681051856439146;0.21953611022539296;-0.8094678300137562;0.301844532001613;0.012916628883360657;-0.05011401943045454;legitimate;0.0;0.0;2160.4574891325196;0.0;0.0;1599.9999999985448;0.31664962144943615
2024-09-10 12:29:23.480000000;1.681051856439146;0.1562378516157925;-0.8058124673445468;0.31614738508304835;0.01774232692911693;-0.05011401943045454;legitimate;1.7889187153306543;6.472469307489768;2162.24640784785;0.0;0.0;1599.9999999985448;0.3178793808559892
2024-09-10 12:29:23.480000000;-0.34965718969392784;0.5647993390050318;-0.8058124673445468;0.31614738508304835;0.01774232692911693;-0.05011401943045454;legitimate;0.0;6.472469307489768;2162.24640784785;0.0;0.0;1599.9999999985448;0.3178793808559892
2024-09-10 12:29:23.480000000;-0.34965718969392784;0.2670098041825933;-0.8058124673445468;0.31614738508304835;0.01774232692911693;-0.05011401943045454;legitimate;0.0;6.472469307489768;2162.24640784785;0.0;0.0;1599.9999999985448;0.3178793808559892
2024-09-10 12:29:24.503000064;1.6210864087200838;0.21953611022539296;-0.8140085567252597;0.3011295293087169;0.012469389806226723;-0.05011401943045454;legitimate;2.8756346903425007;10.1195349340985;2165.1220425381925;0.0;0.0;1599.9999999985448;0.31985618325620646
2024-09-10 12:29:24.503000064;-0.2834268885019076;0.5763081132976867;-0.8140085567252597;0.3011295293087169;0.012469389806226723;-0.05011401943045454;legitimate;0.0;10.1195349340985;2165.1220425381925;0.0;0.0;1599.9999999985448;0.31985618325620646
2024-09-10 12:29:24.504000000;-0.2834268885019076;0.2670098041825933;-0.8140085567252597;0.3011295293087169;0.012469389806226723;-0.05011401943045454;legitimate;0.0;0.0;2165.1220425381925;0.0;0.0;1599.9999999985448;0.31985618325620646
2024-09-10 12:29:25.502000128;1.8383930721995725;0.21953611022539296;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;1.3403558782963967;4.834950443881134;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:25.502000128;-0.26767337588404844;0.5763081132976867;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;0.0;4.834950443881134;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:25.503000064;-0.26767337588404844;0.27492208650879335;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;0.0;0.0;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:26.492999936;1.8383930721995725;0.21953611022539296;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;0.0;0.0;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:26.492999936;-0.26767337588404844;0.5878168875903408;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;0.0;0.0;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:26.492999936;-0.26767337588404844;0.2670098041825933;-0.8107470590158902;0.2918704843717595;0.02027945197904654;-0.05011401943045454;legitimate;0.0;0.0;2166.462398416489;0.0;0.0;1599.9999999985448;0.32077758635593273
2024-09-10 12:29:27.508000000;-0.1582902718191693;0.4727291446637948;-0.8089119811556506;0.30963918104294647;0.013624789634708418;-0.05011401943045454;legitimate;1.8382824234392086;6.520016066108494;2168.300680839928;0.0;0.0;1599.9999999985448;0.3220412799395217
2024-09-10 12:29:27.508999936;1.7369246790802026;0.21953611022539296;-0.8089119811556506;0.30963918104294647;0.013624789634708418;-0.05011401943045454;legitimate;0.0;0.0;2168.300680839928;0.0;0.0;1599.9999999985448;0.3220412799395217
2024-09-10 12:29:27.508999936;-0.1582902718191693;0.7892204377117971;-0.8089119811556506;0.30963918104294647;0.013624789634708418;-0.05011401943045454;legitimate;0.0;0.0;2168.300680839928;0.0;0.0;1599.9999999985448;0.3220412799395217
2024-09-10 12:29:27.510000128;-0.1582902718191693;0.21953611022539296;-0.8089119811556506;0.30963918104294647;0.013624789634708418;-0.05011401943045454;legitimate;0.0;0.0;2168.300680839928;0.0;0.0;1599.9999999985448;0.3220412799395217
2024-09-10 12:29:27.511000064;-0.1582902718191693;0.33030806279219377;-0.8089119811556506;0.30963918104294647;0.013624789634708418;-0.05011401943045454;legitimate;0.0;0.0;2168.300680839928;0.0;0.0;1599.9999999985448;0.3220412799395217
2024-09-10 12:29:28.521999872;-0.22956584147936318;0.7259221791021966;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;1.5598176800118846;5.554247986605735;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:28.523000064;1.681051856439146;0.21953611022539296;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:28.523000064;-0.22956584147936318;0.5088995781549949;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:28.523000064;-0.22956584147936318;0.2828343688349934;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:29.492000000;1.681051856439146;0.21953611022539296;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:29.492000000;-0.22956584147936318;0.5993256618829957;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:29.499000064;-0.22956584147936318;0.27492208650879335;-0.8092588781790226;0.29386873294913957;0.0052084228011413545;-0.05011401943045454;legitimate;0.0;0.0;2169.86049851994;0.0;0.0;1599.9999999985448;0.32311354803536296
2024-09-10 12:29:30.484999936;-0.22956584147936318;0.2828343688349934;-0.7992676521764986;0.28723016488328085;0.008525413743998978;-0.05011401943045454;legitimate;3.0746497632473497;11.225903229823604;2172.935148283187;0.0;0.0;1599.9999999985448;0.3252271597024592
2024-09-10 12:29:30.484999936;-0.22956584147936318;0.5993256618829957;-0.7992676521764986;0.28723016488328085;0.008525413743998978;-0.05011401943045454;legitimate;0.0;11.225903229823604;2172.935148283187;0.0;0.0;1599.9999999985448;0.3252271597024592
2024-09-10 12:29:30.484999936;1.6415668025703543;0.21953611022539296;-0.7992676521764986;0.28723016488328085;0.008525413743998978;-0.05011401943045454;legitimate;0.0;11.225903229823604;2172.935148283187;0.0;0.0;1599.9999999985448;0.3252271597024592
2024-09-10 12:29:31.521999872;-0.26767337588404844;0.5993256618829957;-0.797320516964715;0.29324290564828076;0.007459113835378456;-0.05011401943045454;legitimate;0.8335672499665401;2.893772695352938;2173.7687155331537;0.0;0.0;1599.9999999985448;0.3258001802415459
2024-09-10 12:29:31.523000064;1.8223308858548386;0.21953611022539296;-0.797320516964715;0.29324290564828076;0.007459113835378456;-0.05011401943045454;legitimate;0.0;0.0;2173.7687155331537;0.0;0.0;1599.9999999985448;0.3258001802415459
2024-09-10 12:29:31.523000064;-0.26767337588404844;0.2828343688349934;-0.797320516964715;0.29324290564828076;0.007459113835378456;-0.05011401943045454;legitimate;0.0;0.0;2173.7687155331537;0.0;0.0;1599.9999999985448;0.3258001802415459
2024-09-10 12:29:32.500999936;1.681051856439146;0.2828343688349934;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.9801406467627365;3.60788015353222;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:32.500999936;-0.1790293328135224;0.5993256618829957;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.0;3.60788015353222;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:32.502000128;-0.1790293328135224;0.29074665116119347;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.0;0.0;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:33.497999872;1.681051856439146;0.2828343688349934;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.0;0.0;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:33.497999872;-0.1790293328135224;0.6108344361756507;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.0;0.0;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:33.499000064;-0.1790293328135224;0.29865893348739353;-0.7943611673025679;0.29740815623332084;0.015618424501016331;-0.05011401943045454;legitimate;0.0;0.0;2174.7488561799164;0.0;0.0;1599.9999999985448;0.3264739599777475
2024-09-10 12:29:34.486000128;1.681051856439146;0.21953611022539296;-0.800596068070163;0.29821953233182424;0.007910604969425493;-0.05011401943045454;legitimate;1.8763445426578327;6.843809438261797;2176.6252007225744;0.0;0.0;1599.9999999985448;0.3277638186680803
2024-09-10 12:29:34.486000128;-0.12485061807439297;0.6108344361756507;-0.800596068070163;0.29821953233182424;0.007910604969425493;-0.05011401943045454;legitimate;0.0;6.843809438261797;2176.6252007225744;0.0;0.0;1599.9999999985448;0.3277638186680803
2024-09-10 12:29:34.486000128;-0.12485061807439297;0.29865893348739353;-0.800596068070163;0.29821953233182424;0.007910604969425493;-0.05011401943045454;legitimate;0.0;6.843809438261797;2176.6252007225744;0.0;0.0;1599.9999999985448;0.3277638186680803
2024-09-10 12:29:35.496000000;1.6615471305927036;0.2828343688349934;-0.8038956578852385;0.2947616865357176;0.006177891777331422;-0.05011401943045454;legitimate;1.0491285946524105;3.739468732079876;2177.6743293172267;0.0;0.0;1599.9999999985448;0.3284850229055345
2024-09-10 12:29:35.496000000;-0.3325909143378801;0.6108344361756507;-0.8038956578852385;0.2947616865357176;0.006177891777331422;-0.05011401943045454;legitimate;0.0;3.739468732079876;2177.6743293172267;0.0;0.0;1599.9999999985448;0.3284850229055345
2024-09-10 12:29:35.496000000;-0.3325909143378801;0.29865893348739353;-0.8038956578852385;0.2947616865357176;0.006177891777331422;-0.05011401943045454;legitimate;0.0;3.739468732079876;2177.6743293172267;0.0;0.0;1599.9999999985448;0.3284850229055345
2024-09-10 12:29:36.515000064;-0.3325909143378801;0.6108344361756507;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.8926389385542061;3.1535819204768387;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:36.515000064;1.681051856439146;0.2828343688349934;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.0;3.1535819204768387;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:36.516000000;-0.3325909143378801;0.29865893348739353;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.0;0.0;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:37.487000064;1.681051856439146;0.2828343688349934;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.0;0.0;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:37.487000064;-0.3325909143378801;0.5993256618829957;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.0;0.0;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:37.487000064;-0.3325909143378801;0.29074665116119347;-0.806738142452865;0.2973725660544424;0.009254641504598078;-0.05011401943045454;legitimate;0.0;0.0;2178.566968255781;0.0;0.0;1599.9999999985448;0.3290986511950344
2024-09-10 12:29:38.502000128;-0.1582902718191693;0.7575713084069968;-0.8106002379912344;0.30510363264198165;0.008366927986328352;-0.05011401943045454;legitimate;1.3894237025435092;4.928004939669277;2179.9563919583243;0.0;0.0;1599.9999999985448;0.33005378507185495
2024-09-10 12:29:38.503000064;1.681051856439146;0.2828343688349934;-0.8106002379912344;0.30510363264198165;0.008366927986328352;-0.05011401943045454;legitimate;0.0;0.0;2179.9563919583243;0.0;0.0;1599.9999999985448;0.33005378507185495
2024-09-10 12:29:38.503000064;-0.1582902718191693;0.5269847949005955;-0.8106002379912344;0.30510363264198165;0.008366927986328352;-0.05011401943045454;legitimate;0.0;0.0;2179.9563919583243;0.0;0.0;1599.9999999985448;0.33005378507185495
2024-09-10 12:29:38.504000000;-0.1582902718191693;0.29865893348739353;-0.8106002379912344;0.30510363264198165;0.008366927986328352;-0.05011401943045454;legitimate;0.0;0.0;2179.9563919583243;0.0;0.0;1599.9999999985448;0.33005378507185495
2024-09-10 12:29:39.502000128;1.7369246790802026;0.3461326274445939;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.8037277873746395;2.899218099648081;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:39.502000128;-0.22956584147936318;0.5993256618829957;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.0;2.899218099648081;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:39.502000128;-0.22956584147936318;0.3065712158135936;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.0;2.899218099648081;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:40.491000064;-0.22956584147936318;0.5878168875903408;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.0;0.0;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:40.491000064;1.7369246790802026;0.2828343688349934;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.0;0.0;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:40.491000064;-0.22956584147936318;0.31448349813979365;-0.8081150055828688;0.3021040603833695;0.008209408605228894;-0.05011401943045454;legitimate;0.0;0.0;2180.760119745699;0.0;0.0;1599.9999999985448;0.33060629301889677
2024-09-10 12:29:41.511000064;-0.3325909143378801;0.4727291446637948;-0.8132356198568498;0.2952931398793803;0.013298154353655552;-0.05011401943045454;legitimate;1.6799290326521046;5.92916129171331;2182.440048778351;0.0;0.0;1599.9999999985448;0.3317611294642541
2024-09-10 12:29:41.512000000;-0.3325909143378801;0.33030806279219377;-0.8132356198568498;0.2952931398793803;0.013298154353655552;-0.05011401943045454;legitimate;0.0;0.0;2182.440048778351;0.0;0.0;1599.9999999985448;0.3317611294642541
2024-09-10 12:29:41.512000000;-0.3325909143378801;0.7892204377117971;-0.8132356198568498;0.2952931398793803;0.013298154353655552;-0.05011401943045454;legitimate;0.0;0.0;2182.440048778351;0.0;0.0;1599.9999999985448;0.3317611294642541
2024-09-10 12:29:41.512000000;1.681051856439146;0.2828343688349934;-0.8132356198568498;0.2952931398793803;0.013298154353655552;-0.05011401943045454;legitimate;0.0;0.0;2182.440048778351;0.0;0.0;1599.9999999985448;0.3317611294642541
2024-09-10 12:29:42.503000064;1.6210864087200838;0.2828343688349934;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;1.702105944426738;6.183230074883483;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:42.503000064;-0.3848949218616891;0.5647993390050318;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;0.0;6.183230074883483;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:42.504000000;-0.3848949218616891;0.33030806279219377;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;0.0;0.0;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:43.492000000;1.6210864087200838;0.2828343688349934;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;0.0;0.0;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:43.492000000;-0.3848949218616891;0.5763081132976867;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;0.0;0.0;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:43.492000000;-0.3848949218616891;0.33822034511839383;-0.8080133033672137;0.30195090264785573;0.013154744070495066;-0.05011401943045454;legitimate;0.0;0.0;2184.142154722778;0.0;0.0;1599.9999999985448;0.33293121102143775
2024-09-10 12:29:44.496999936;-0.2994890748466416;0.3461326274445939;-0.8134708293562735;0.3035272676452739;0.01293750261729777;-0.05011401943045454;legitimate;1.6482612228036229;5.904219681555325;2185.7904159455816;0.0;0.0;1599.9999999985448;0.3340642780109153
2024-09-10 12:29:44.496999936;-0.2994890748466416;0.5763081132976867;-0.8134708293562735;0.3035272676452739;0.01293750261729777;-0.05011401943045454;legitimate;0.0;5.904219681555325;2185.7904159455816;0.0;0.0;1599.9999999985448;0.3340642780109153
2024-09-10 12:29:44.496999936;1.6415668025703543;0.2828343688349934;-0.8134708293562735;0.3035272676452739;0.01293750261729777;-0.05011401943045454;legitimate;0.0;5.904219681555325;2185.7904159455816;0.0;0.0;1599.9999999985448;0.3340642780109153
2024-09-10 12:29:44.497999872;-0.2994890748466416;0.31448349813979365;-0.8134708293562735;0.3035272676452739;0.01293750261729777;-0.05011401943045454;legitimate;0.0;0.0;2185.7904159455816;0.0;0.0;1599.9999999985448;0.3340642780109153
2024-09-10 12:29:45.496999936;1.6615471305927036;0.2828343688349934;-0.815291853815179;0.304347441315366;0.007310871669362148;-0.05011401943045454;legitimate;0.553474122968647;1.9945012162553064;2186.34389006855;0.0;0.0;1599.9999999985448;0.33444475365979265
2024-09-10 12:29:45.496999936;-0.3848949218616891;0.5763081132976867;-0.815291853815179;0.304347441315366;0.007310871669362148;-0.05011401943045454;legitimate;0.0;1.9945012162553064;2186.34389006855;0.0;0.0;1599.9999999985448;0.33444475365979265
2024-09-10 12:29:45.496999936;-0.3848949218616891;0.2933840786032605;-0.815291853815179;0.304347441315366;0.007310871669362148;-0.05011401943045454;legitimate;0.0;1.9945012162553064;2186.34389006855;0.0;0.0;1599.9999999985448;0.33444475365979265
2024-09-10 12:29:45.497999872;-0.3848949218616891;0.3461326274445939;-0.815291853815179;0.304347441315366;0.007310871669362148;-0.05011401943045454;legitimate;0.0;0.0;2186.34389006855;0.0;0.0;1599.9999999985448;0.33444475365979265
2024-09-10 12:29:46.502000128;-0.1582902718191693;0.5878168875903408;-0.8069729821194376;0.3014182496351463;0.010043011511352326;-0.05011401943045454;legitimate;2.5178675437677818;9.02820801428562;2188.861757612318;0.0;0.0;1599.9999999985448;0.3361756155876534
2024-09-10 12:29:46.503000064;1.7369246790802026;0.2828343688349934;-0.8069729821194376;0.3014182496351463;0.010043011511352326;-0.05011401943045454;legitimate;0.0;0.0;2188.861757612318;0.0;0.0;1599.9999999985448;0.3361756155876534
2024-09-10 12:29:46.503000064;-0.1582902718191693;0.3039337883715266;-0.8069729821194376;0.3014182496351463;0.010043011511352326;-0.05011401943045454;legitimate;0.0;0.0;2188.861757612318;0.0;0.0;1599.9999999985448;0.3361756155876534
2024-09-10 12:29:46.504000000;-0.1582902718191693;0.3461326274445939;-0.8069729821194376;0.3014182496351463;0.010043011511352326;-0.05011401943045454;legitimate;0.0;0.0;2188.861757612318;0.0;0.0;1599.9999999985448;0.3361756155876534
